region_en,TL,TR,Location,deaths,sCh,cCh,rainfall_avg,temp_avg,humidity_avg
Far North,2013-10-07,2013-10-13,27,0.0,0.0,0.0,1.4985714285714287,24.837142857142855,69.41142857142857
Far North,2013-10-14,2013-10-20,27,0.0,0.0,0.0,0.09,25.06714285714286,61.75714285714285
Far North,2013-10-21,2013-10-27,27,0.0,0.0,0.0,0.14857142857142858,25.06142857142857,54.075714285714284
Far North,2013-10-28,2013-11-03,27,0.0,0.0,0.0,0.0014285714285714286,26.0,58.93142857142856
Far North,2013-11-04,2013-11-10,27,0.0,0.0,0.0,0.0,24.571428571428573,39.11142857142857
Far North,2013-11-11,2013-11-17,27,0.0,0.0,0.0,0.0,25.445714285714285,38.71428571428572
Far North,2013-11-18,2013-11-24,27,0.0,0.0,0.0,0.0,26.189999999999998,31.57571428571429
Far North,2013-11-25,2013-12-01,27,0.0,1.0,0.0,0.0,26.84714285714286,25.582857142857144
Far North,2013-12-02,2013-12-08,27,0.0,0.0,0.0,0.10714285714285714,27.671428571428574,30.135714285714283
Far North,2013-12-09,2013-12-15,27,0.0,0.0,0.0,0.0,24.188571428571432,29.69142857142857
Far North,2013-12-16,2013-12-22,27,0.0,0.0,0.0,0.0,21.195714285714285,20.474285714285713
Far North,2013-12-23,2013-12-29,27,0.0,0.0,0.0,0.0,24.59857142857143,18.587142857142858
Far North,2013-12-30,2014-01-05,28,0.0,0.0,0.0,0.0,23.564285714285717,18.185714285714287
Far North,2014-01-06,2014-01-12,28,0.0,0.0,0.0,0.0,22.547142857142855,20.082857142857144
Far North,2014-01-13,2014-01-19,28,0.0,0.0,0.0,0.0,24.68,15.012857142857143
Far North,2014-01-20,2014-01-26,28,0.0,0.0,0.0,0.0,25.807142857142857,11.987142857142857
Far North,2014-01-27,2014-02-02,28,0.0,0.0,0.0,0.025714285714285714,26.502857142857142,17.619999999999997
Far North,2014-02-03,2014-02-09,28,0.0,0.0,0.0,0.0,26.044285714285714,15.445714285714285
Far North,2014-02-10,2014-02-16,28,0.0,0.0,0.0,0.0,25.132857142857144,11.224285714285715
Far North,2014-02-17,2014-02-23,28,0.0,0.0,0.0,0.0,26.728571428571428,8.682857142857143
Far North,2014-02-24,2014-03-02,28,0.0,0.0,0.0,0.04428571428571428,28.738571428571436,19.02
Far North,2014-03-03,2014-03-09,28,0.0,0.0,0.0,0.002857142857142857,28.725714285714282,19.824285714285715
Far North,2014-03-10,2014-03-16,28,0.0,0.0,0.0,0.0,28.81857142857143,14.164285714285713
Far North,2014-03-17,2014-03-23,28,0.0,0.0,0.0,0.002857142857142857,30.75,10.98
Far North,2014-03-24,2014-03-30,28,0.0,0.0,0.0,0.49428571428571433,31.572857142857146,34.41428571428572
Far North,2014-03-31,2014-04-06,28,0.0,0.0,0.0,0.07571428571428572,31.24285714285714,14.297142857142855
Far North,2014-04-07,2014-04-13,28,0.0,0.0,0.0,0.0,31.76571428571429,22.562857142857144
Far North,2014-04-14,2014-04-20,28,0.0,0.0,0.0,1.0671428571428572,31.61285714285714,40.92142857142857
Far North,2014-04-21,2014-04-27,28,1.0,2.0,0.0,4.065714285714286,29.011428571428574,60.175714285714285
Far North,2014-04-24,2014-07-24,9,61.0,1314.0,0.0,3.104565217391305,27.754347826086956,64.06630434782609
Far North,2014-04-28,2014-05-04,28,1.0,3.0,0.0,5.658571428571429,27.944285714285716,66.05
Far North,2014-05-05,2014-05-11,28,0.0,19.0,0.0,1.3085714285714285,27.865714285714287,60.36714285714286
Far North,2014-05-12,2014-05-18,28,1.0,11.0,0.0,0.7514285714285712,28.241428571428568,50.05857142857144
Far North,2014-05-19,2014-05-25,28,2.0,15.0,0.0,1.3842857142857146,30.83857142857143,51.712857142857146
Far North,2014-05-26,2014-06-01,28,2.0,34.0,0.0,2.6142857142857143,29.23142857142857,58.76714285714286
Far North,2014-06-02,2014-06-08,28,2.0,26.0,0.0,4.975714285714285,27.89428571428571,66.21142857142857
Far North,2014-06-09,2014-06-15,28,1.0,56.0,0.0,1.25,28.49571428571429,62.861428571428576
Far North,2014-06-16,2014-06-22,28,1.0,69.0,0.0,4.751428571428571,27.39428571428571,69.17
Far North,2014-06-23,2014-06-29,28,7.0,221.0,0.0,3.9199999999999995,27.025714285714287,67.60428571428572
Far North,2014-06-30,2014-07-06,28,18.0,256.0,0.0,2.19,26.400000000000002,70.13142857142857
Far North,2014-07-07,2014-07-13,28,15.0,262.0,0.0,4.0614285714285705,25.962857142857143,70.51857142857143
Far North,2014-07-14,2014-07-20,28,8.0,253.0,0.0,2.7585714285714285,26.65285714285714,69.9042857142857
Far North,2014-07-21,2014-07-27,28,6.0,177.0,0.0,3.3057142857142856,25.715714285714284,72.83714285714287
Far North,2014-07-25,2014-08-12,10,16.0,338.0,0.0,7.763684210526315,24.342105263157897,81.43578947368421
Far North,2014-07-28,2014-08-03,28,8.0,162.0,0.0,7.658571428571428,24.897142857142857,79.16142857142857
Far North,2014-08-04,2014-08-10,28,6.0,115.0,0.0,9.395714285714288,23.470000000000002,85.72
Far North,2014-08-11,2014-08-17,28,2.0,69.0,0.0,12.002857142857144,23.412857142857145,86.99142857142856
Far North,2014-08-18,2014-08-24,28,4.0,60.0,0.0,5.228571428571429,23.684285714285714,84.76571428571428
Far North,2014-08-25,2014-08-31,28,4.0,68.0,0.0,5.5114285714285725,24.08857142857143,85.13428571428572
Far North,2014-09-01,2014-09-07,28,3.0,31.0,0.0,7.951428571428573,23.38571428571429,85.48285714285713
Far North,2014-09-08,2014-09-14,28,2.0,44.0,0.0,1.4557142857142857,24.298571428571428,81.21571428571428
Far North,2014-09-15,2014-09-21,28,2.0,29.0,0.0,3.1685714285714286,24.734285714285722,80.0142857142857
Far North,2014-09-22,2014-09-28,28,5.0,41.0,0.0,3.925714285714286,24.844285714285714,79.54285714285713
Far North,2014-09-29,2014-10-05,28,4.0,35.0,0.0,4.951428571428571,24.65857142857143,78.91142857142857
Far North,2014-10-06,2014-10-12,28,11.0,101.0,0.0,1.9285714285714286,25.705714285714286,71.51142857142857
Far North,2014-10-13,2014-10-19,28,10.0,138.0,0.0,2.142857142857143,25.292857142857144,74.37285714285714
Far North,2014-10-20,2014-10-26,28,7.0,99.0,0.0,0.03,26.22142857142857,56.879999999999995
Far North,2014-10-27,2014-11-02,28,19.0,249.0,0.0,0.004285714285714286,26.74142857142857,55.778571428571425
Far North,2014-11-03,2014-11-09,28,2.0,129.0,0.0,0.002857142857142857,27.251428571428573,49.95857142857143
Far North,2014-11-10,2014-11-16,28,0.0,54.0,0.0,0.0,27.09,43.43714285714286
Far North,2014-11-17,2014-11-23,28,0.0,16.0,0.0,0.0,25.337142857142858,32.61571428571428
Far North,2014-11-24,2014-11-30,28,0.0,10.0,0.0,0.0,24.53714285714286,27.99142857142857
Far North,2014-12-01,2014-12-07,28,0.0,7.0,0.0,0.0,24.891428571428573,21.111428571428572
Far North,2014-12-08,2014-12-14,28,0.0,4.0,0.0,0.0,24.95428571428571,20.15285714285714
Far North,2014-12-15,2014-12-21,28,0.0,0.0,0.0,0.0,24.175714285714285,20.529999999999998
Far North,2014-12-22,2014-12-28,28,0.0,0.0,0.0,0.0,21.772857142857145,22.98285714285714
Far North,2014-12-29,2015-01-04,28,0.0,0.0,0.0,0.0,22.86428571428571,20.892857142857142
Far North,2015-01-05,2015-01-11,28,0.0,0.0,0.0,0.0,18.51,19.118571428571425
Far North,2015-01-12,2015-01-18,28,0.0,0.0,0.0,0.0,19.62857142857143,15.572857142857144
Far North,2015-01-19,2015-01-25,28,0.0,0.0,0.0,0.0,25.224285714285713,10.522857142857143
Far North,2015-01-26,2015-02-01,28,0.0,0.0,0.0,0.0,25.93285714285714,15.320000000000002
Far North,2015-02-02,2015-02-08,28,0.0,0.0,0.0,0.0,28.754285714285714,13.20142857142857
Far North,2015-02-09,2015-02-15,28,0.0,0.0,0.0,0.0,27.821428571428573,10.065714285714288
Far North,2015-02-16,2015-02-22,28,0.0,0.0,0.0,0.037142857142857144,29.60714285714286,18.007142857142856
Far North,2015-02-23,2015-03-01,28,0.0,0.0,0.0,0.0,27.515714285714285,12.592857142857142
Far North,2015-03-02,2015-03-08,28,0.0,0.0,0.0,0.0,28.20285714285714,14.611428571428572
Far North,2015-03-09,2015-03-15,28,0.0,0.0,0.0,0.0,30.148571428571426,14.531428571428572
Far North,2015-03-16,2015-03-22,28,0.0,0.0,0.0,0.027142857142857142,31.04428571428571,15.314285714285715
Far North,2015-03-23,2015-03-29,28,0.0,0.0,0.0,0.002857142857142857,31.38,26.199999999999996
Far North,2015-03-30,2015-04-05,28,0.0,0.0,0.0,0.0,30.07,12.827142857142857
Far North,2015-04-06,2015-04-12,28,0.0,0.0,0.0,0.025714285714285717,31.539999999999996,28.37285714285714
Far North,2015-04-13,2015-04-19,28,0.0,0.0,0.0,0.0,28.67428571428571,8.594285714285714
Far North,2015-04-20,2015-04-26,28,0.0,0.0,0.0,0.0,30.968571428571426,10.868571428571428
Far North,2015-04-27,2015-05-03,28,0.0,0.0,0.0,1.1842857142857142,31.23,13.012857142857143
Far North,2015-05-04,2015-05-10,28,0.0,0.0,0.0,0.03,30.905714285714282,36.688571428571436
Far North,2015-05-11,2015-05-17,28,0.0,0.0,0.0,0.5185714285714286,31.31857142857143,38.08428571428571
Far North,2015-05-18,2015-05-24,28,0.0,0.0,0.0,0.8300000000000001,31.187142857142856,46.34571428571429
Far North,2015-05-25,2015-05-31,28,0.0,0.0,0.0,1.6442857142857144,31.20285714285714,47.401428571428575
Far North,2015-06-01,2015-06-07,28,0.0,0.0,0.0,14.395714285714282,27.804285714285715,65.39857142857143
Far North,2015-06-08,2015-06-14,28,0.0,3.0,0.0,4.541428571428573,26.79428571428571,71.14571428571428
Far North,2015-06-15,2015-06-21,28,0.0,0.0,0.0,6.01857142857143,27.207142857142856,69.33714285714287
Far North,2015-06-22,2015-06-28,28,0.0,0.0,0.0,2.44,26.267142857142858,72.56714285714285
Far North,2015-06-29,2015-07-05,28,0.0,0.0,0.0,6.531428571428571,26.04714285714286,73.4057142857143
Far North,2015-07-06,2015-07-12,28,0.0,0.0,0.0,1.5457142857142858,26.937142857142856,70.03857142857142
Far North,2015-07-13,2015-07-19,28,0.0,2.0,0.0,4.261428571428572,26.20714285714286,74.10714285714286
Far North,2015-07-20,2015-07-26,28,0.0,3.0,0.0,2.5471428571428567,25.388571428571424,75.92714285714285
Far North,2015-07-27,2015-08-02,28,0.0,1.0,0.0,5.972857142857143,24.99857142857143,79.47714285714287
Far North,2015-08-03,2015-08-09,28,0.0,0.0,0.0,6.967142857142858,24.322857142857146,82.77857142857144
Far North,2015-08-10,2015-08-16,28,0.0,4.0,0.0,2.9299999999999997,25.038571428571426,81.22714285714287
Far North,2015-08-17,2015-08-23,28,0.0,3.0,0.0,3.3242857142857147,25.21,79.52285714285715
Far North,2015-08-24,2015-08-30,28,0.0,3.0,0.0,8.892857142857142,24.14428571428571,84.57714285714285
Far North,2015-08-31,2015-09-06,28,0.0,0.0,0.0,6.694285714285714,24.689999999999998,81.89
Far North,2015-09-07,2015-09-13,28,0.0,0.0,0.0,7.4142857142857155,24.85571428571429,81.35714285714286
Far North,2015-09-14,2015-09-20,28,0.0,0.0,0.0,3.415714285714285,24.62857142857143,79.97285714285714
Far North,2015-09-21,2015-09-27,28,0.0,0.0,0.0,7.058571428571429,25.221428571428568,81.07285714285715
Far North,2015-09-28,2015-10-04,28,0.0,0.0,0.0,5.108571428571429,25.155714285714282,79.84285714285714
Far North,2015-10-05,2015-10-11,28,0.0,0.0,0.0,2.2528571428571427,25.38714285714286,77.24285714285715
Far North,2015-10-12,2015-10-18,28,0.0,0.0,0.0,2.44,26.442857142857147,72.43428571428572
Far North,2015-10-19,2015-10-25,28,0.0,0.0,0.0,0.37000000000000005,26.68142857142857,68.65428571428572
Far North,2015-10-26,2015-11-01,28,0.0,0.0,0.0,1.022857142857143,26.21857142857143,69.53857142857143
Far North,2015-11-02,2015-11-08,28,0.0,0.0,0.0,0.0,25.555714285714284,48.18714285714286
Far North,2015-11-09,2015-11-15,28,0.0,0.0,0.0,0.0,24.90285714285714,37.87285714285714
Far North,2015-11-16,2015-11-22,28,0.0,0.0,0.0,0.0,25.104285714285712,34.01571428571429
Far North,2015-11-23,2015-11-29,28,0.0,0.0,0.0,0.0,25.06714285714286,24.55285714285714
Far North,2015-11-30,2015-12-06,28,0.0,0.0,0.0,0.0,22.534285714285712,28.017142857142854
Far North,2015-12-07,2015-12-13,28,0.0,0.0,0.0,0.0,21.49142857142857,26.76857142857143
Far North,2015-12-14,2015-12-20,28,0.0,0.0,0.0,0.0,20.024285714285718,23.532857142857143
Far North,2015-12-21,2015-12-27,28,0.0,0.0,0.0,0.0,21.305714285714288,23.48428571428571
Far North,2016-01-04,2016-01-10,28,0.0,0.0,0.0,0.0,24.304285714285715,16.322857142857142
Far North,2016-01-11,2016-01-17,28,0.0,0.0,0.0,0.0,23.908571428571427,15.214285714285714
Far North,2016-01-18,2016-01-24,28,0.0,0.0,0.0,0.0,22.314285714285713,12.52714285714286
Far North,2016-01-25,2016-01-31,28,0.0,0.0,0.0,0.0,20.3,17.297142857142855
Far North,2016-02-01,2016-02-07,28,0.0,0.0,0.0,0.0,24.32857142857143,14.788571428571426
Far North,2016-02-08,2016-02-14,28,0.0,0.0,0.0,0.0,22.352857142857143,11.998571428571429
Far North,2016-02-15,2016-02-21,28,0.0,0.0,0.0,0.0,28.138571428571428,10.914285714285715
Far North,2016-02-22,2016-02-28,28,0.0,0.0,0.0,0.0,28.080000000000005,12.605714285714285
Far North,2016-02-29,2016-03-06,28,0.0,0.0,0.0,0.0,31.20285714285714,11.83285714285714
Far North,2016-03-07,2016-03-13,28,0.0,0.0,0.0,0.0,31.662857142857142,17.217142857142857
Far North,2016-03-14,2016-03-20,28,0.0,0.0,0.0,0.018571428571428572,30.919999999999998,34.75714285714286
Far North,2016-03-21,2016-03-27,28,0.0,0.0,0.0,0.060000000000000005,32.54,23.002857142857142
Far North,2016-03-28,2016-04-03,28,0.0,0.0,0.0,0.0,32.112857142857145,12.175714285714283
Far North,2016-04-04,2016-04-10,28,0.0,2.0,0.0,1.912857142857143,32.32285714285714,35.792857142857144
Far North,2016-04-11,2016-04-17,28,0.0,0.0,0.0,0.8985714285714286,30.40285714285715,55.72857142857142
Far North,2016-04-18,2016-04-24,28,0.0,0.0,0.0,0.24428571428571427,31.042857142857144,22.58571428571429
Far North,2016-04-25,2016-05-01,28,0.0,0.0,0.0,1.17,31.475714285714282,43.33142857142857
Far North,2016-05-02,2016-05-08,28,0.0,0.0,0.0,1.2128571428571429,31.448571428571427,45.442857142857136
Far North,2016-05-09,2016-05-15,28,0.0,0.0,0.0,2.892857142857143,31.110000000000007,53.76571428571429
Far North,2016-05-16,2016-05-22,28,0.0,0.0,0.0,7.198571428571428,28.127142857142854,66.27285714285715
Far North,2016-05-23,2016-05-29,28,0.0,0.0,0.0,11.047142857142855,27.444285714285712,69.31285714285714
Far North,2016-05-30,2016-06-05,28,0.0,0.0,0.0,3.745714285714286,27.09428571428571,60.825714285714284
Far North,2016-06-06,2016-06-12,28,0.0,0.0,0.0,3.0185714285714282,26.664285714285715,75.05857142857143
Far North,2016-06-13,2016-06-19,28,0.0,0.0,0.0,5.5600000000000005,25.297142857142855,75.90714285714286
Far North,2016-06-20,2016-06-26,28,0.0,0.0,0.0,7.645714285714285,25.095714285714287,76.01714285714287
Far North,2016-06-27,2016-07-03,28,0.0,0.0,0.0,7.499999999999999,25.481428571428573,78.51142857142858
Far North,2016-07-04,2016-07-10,28,0.0,1.0,0.0,8.085714285714285,24.74142857142857,84.48428571428572
Far North,2016-07-11,2016-07-17,28,0.0,2.0,0.0,11.302857142857144,23.64428571428572,86.88000000000001
Far North,2016-07-18,2016-07-24,28,0.0,0.0,0.0,5.162857142857142,23.89142857142857,85.07714285714285
Far North,2016-07-25,2016-07-31,28,0.0,4.0,0.0,9.617142857142857,23.99285714285714,85.45285714285714
Far North,2016-08-01,2016-08-07,28,0.0,0.0,0.0,10.744285714285713,23.701428571428576,88.35142857142857
Far North,2016-08-08,2016-08-14,28,0.0,0.0,0.0,6.972857142857143,24.032857142857143,85.91285714285713
Far North,2016-08-15,2016-08-21,28,0.0,0.0,0.0,5.942857142857143,24.580000000000002,83.64999999999999
Far North,2016-08-22,2016-08-28,28,0.0,0.0,0.0,8.637142857142857,23.415714285714284,87.76571428571431
Far North,2016-08-29,2016-09-04,28,0.0,0.0,0.0,12.72,24.368571428571425,83.69428571428571
Far North,2016-09-05,2016-09-11,28,0.0,1.0,0.0,8.26142857142857,24.791428571428572,84.35571428571428
Far North,2016-09-12,2016-09-18,28,0.0,0.0,0.0,7.874285714285713,24.08142857142857,85.37857142857142
Far North,2016-09-19,2016-09-25,28,0.0,0.0,0.0,4.697142857142857,24.307142857142857,85.84
Far North,2016-09-26,2016-10-02,28,0.0,0.0,0.0,2.388571428571429,25.154285714285717,78.56571428571428
Far North,2016-10-03,2016-10-09,28,0.0,0.0,0.0,0.20428571428571426,25.312857142857144,78.69857142857143
Far North,2016-10-10,2016-10-16,28,0.0,0.0,0.0,0.18571428571428572,25.63,76.41714285714286
Far North,2016-10-17,2016-10-23,28,0.0,0.0,0.0,1.25,25.374285714285712,68.46285714285715
Far North,2016-10-24,2016-10-30,28,0.0,0.0,0.0,0.002857142857142857,24.858571428571427,58.09571428571428
Far North,2016-10-31,2016-11-06,28,0.0,0.0,0.0,0.0,24.985714285714284,50.79142857142857
Far North,2016-11-07,2016-11-13,28,0.0,0.0,0.0,0.0,24.175714285714285,42.24857142857143
Far North,2016-11-14,2016-11-20,28,0.0,0.0,0.0,0.0,26.46,44.30428571428572
Far North,2016-11-21,2016-11-27,28,0.0,0.0,0.0,0.0,26.664285714285715,34.27
Far North,2016-11-28,2016-12-04,28,0.0,0.0,0.0,0.0,25.635714285714293,28.40142857142857
Far North,2016-12-05,2016-12-11,28,0.0,0.0,0.0,0.0,25.918571428571433,27.60285714285714
Far North,2016-12-12,2016-12-18,28,0.0,0.0,0.0,0.0,24.87285714285714,23.66142857142857
Far North,2016-12-19,2016-12-25,28,0.0,0.0,0.0,0.0,24.490000000000002,20.045714285714286
Far North,2016-12-26,2017-01-01,28,0.0,0.0,0.0,0.0,22.58142857142857,24.039999999999996
Far North,2017-01-02,2017-01-08,28,0.0,0.0,0.0,0.0,23.92571428571429,22.601428571428574
Far North,2017-01-09,2017-01-15,28,0.0,0.0,0.0,0.0,24.382857142857144,19.387142857142855
Far North,2017-01-16,2017-01-22,28,0.0,0.0,0.0,0.0,27.220000000000002,16.681428571428572
Far North,2017-01-23,2017-01-29,28,0.0,0.0,0.0,0.0,28.07857142857143,18.04
Far North,2017-01-30,2017-02-05,28,0.0,0.0,0.0,0.0,25.68857142857143,15.017142857142858
Far North,2017-02-06,2017-02-12,28,0.0,0.0,0.0,0.0,26.189999999999998,11.319999999999999
Far North,2017-02-13,2017-02-19,28,0.0,0.0,0.0,0.06,24.154285714285717,13.781428571428572
Far North,2017-02-20,2017-02-26,28,0.0,0.0,0.0,0.0,26.23428571428571,11.315714285714288
Far North,2017-02-27,2017-03-05,28,0.0,0.0,0.0,0.0,27.73428571428571,10.432857142857143
Far North,2017-03-06,2017-03-12,28,0.0,0.0,0.0,0.0,28.335714285714285,10.45857142857143
Far North,2017-03-13,2017-03-19,28,0.0,0.0,0.0,0.0,29.482857142857142,12.161428571428573
Far North,2017-03-20,2017-03-26,28,0.0,0.0,0.0,0.0,31.18857142857143,14.028571428571427
Far North,2017-03-27,2017-04-02,28,0.0,0.0,0.0,0.0,31.191428571428577,11.015714285714285
Far North,2017-04-03,2017-04-09,28,0.0,0.0,0.0,0.002857142857142857,32.96,20.694285714285712
Far North,2017-04-10,2017-04-16,28,0.0,0.0,0.0,1.1942857142857144,30.427142857142854,44.49142857142857
Far North,2017-04-17,2017-04-23,28,0.0,0.0,0.0,0.0014285714285714286,32.30142857142857,25.541428571428572
Far North,2017-04-24,2017-04-30,28,0.0,0.0,0.0,0.6642857142857144,32.67857142857143,38.269999999999996
Far North,2017-05-01,2017-05-07,28,0.0,0.0,0.0,7.802857142857143,29.674285714285713,57.040000000000006
Far North,2017-05-08,2017-05-14,28,0.0,0.0,0.0,0.9571428571428572,28.76,58.84857142857144
Far North,2017-05-15,2017-05-21,28,0.0,0.0,0.0,3.2242857142857138,27.952857142857145,63.83428571428571
Far North,2017-05-22,2017-05-28,28,0.0,0.0,0.0,2.1828571428571433,27.72142857142857,65.80999999999999
Far North,2017-05-29,2017-06-04,28,0.0,0.0,0.0,8.694285714285716,26.95428571428572,71.29857142857142
Far North,2017-06-05,2017-06-11,28,0.0,0.0,0.0,2.568571428571428,28.1,66.91142857142857
Far North,2017-06-12,2017-06-18,28,0.0,0.0,0.0,7.301428571428572,25.91714285714286,75.38
Far North,2017-06-19,2017-06-25,28,0.0,0.0,0.0,3.18,25.801428571428573,72.80428571428571
Far North,2017-06-26,2017-07-02,28,0.0,0.0,0.0,5.78,26.044285714285714,74.4342857142857
Far North,2017-07-03,2017-07-09,28,0.0,0.0,0.0,9.744285714285713,24.314285714285713,83.68142857142857
Far North,2017-07-10,2017-07-16,28,0.0,0.0,0.0,3.2985714285714285,24.66428571428571,80.83857142857143
Far North,2017-07-17,2017-07-23,28,0.0,0.0,0.0,8.645714285714286,24.53142857142857,83.75142857142858
Far North,2017-07-24,2017-07-30,28,0.0,0.0,0.0,9.197142857142856,24.591428571428576,83.18571428571428
Far North,2017-07-31,2017-08-06,28,0.0,0.0,0.0,7.672857142857143,23.860000000000003,86.19428571428571
Far North,2017-08-07,2017-08-13,28,0.0,0.0,0.0,11.23857142857143,24.118571428571432,84.41714285714286
Far North,2017-08-14,2017-08-20,28,0.0,0.0,0.0,6.974285714285715,23.789999999999996,86.3342857142857
Far North,2017-08-21,2017-08-27,28,0.0,0.0,0.0,4.914285714285714,23.88428571428571,86.70000000000002
Far North,2017-08-28,2017-09-03,28,0.0,0.0,0.0,3.1371428571428566,23.458571428571435,88.05714285714285
Far North,2017-09-04,2017-09-10,28,0.0,0.0,0.0,5.605714285714285,23.98428571428571,82.39285714285714
Far North,2017-09-11,2017-09-17,28,0.0,0.0,0.0,5.354285714285715,24.624285714285712,82.59714285714287
Far North,2017-09-18,2017-09-24,28,0.0,0.0,0.0,5.247142857142856,24.63571428571429,82.57714285714287
Far North,2017-09-25,2017-10-01,28,0.0,0.0,0.0,4.244285714285715,24.692857142857147,81.69285714285715
Far North,2017-10-02,2017-10-08,28,0.0,0.0,0.0,1.567142857142857,25.40285714285714,77.6842857142857
Far North,2017-10-09,2017-10-15,28,0.0,0.0,0.0,1.5771428571428572,25.448571428571427,69.85857142857142
Far North,2017-10-16,2017-10-22,28,0.0,0.0,0.0,0.10857142857142857,26.022857142857145,53.80285714285714
Far North,2017-10-23,2017-10-29,28,0.0,0.0,0.0,0.0,25.672857142857143,44.81714285714286
Far North,2017-10-30,2017-11-05,28,0.0,0.0,0.0,0.0,25.59571428571428,49.93571428571429
Far North,2017-11-06,2017-11-12,28,0.0,0.0,0.0,0.0,24.537142857142857,38.21999999999999
Far North,2017-11-13,2017-11-19,28,0.0,0.0,0.0,0.0,27.07,31.87285714285714
Far North,2017-11-20,2017-11-26,28,0.0,0.0,0.0,0.0,24.752857142857142,25.162857142857142
Far North,2017-11-27,2017-12-03,28,0.0,0.0,0.0,0.0,24.967142857142857,25.781428571428574
Far North,2017-12-04,2017-12-10,28,0.0,0.0,0.0,0.0,24.390000000000004,25.952857142857145
Far North,2017-12-11,2017-12-17,28,0.0,0.0,0.0,0.0,25.11285714285714,23.609999999999996
Far North,2017-12-18,2017-12-24,28,0.0,0.0,0.0,0.0,26.092857142857145,20.16142857142857
Far North,2017-12-25,2017-12-31,28,0.0,0.0,0.0,0.0,23.834285714285716,24.185714285714283
Far North,2018-01-01,2018-01-07,28,0.0,0.0,0.0,0.0,20.415714285714284,15.91
Far North,2018-01-01,2018-12-30,27,0.0,282.0,0.0,2.9748076923076923,26.1925,50.682802197802204
Far North,2018-01-08,2018-01-14,28,0.0,0.0,0.0,0.0,22.135714285714283,13.635714285714284
Far North,2018-01-15,2018-01-21,28,0.0,0.0,0.0,0.0,22.451428571428572,12.20857142857143
Far North,2018-01-22,2018-01-28,28,0.0,0.0,0.0,0.0,22.512857142857143,16.71
Far North,2018-01-29,2018-02-04,28,0.0,0.0,0.0,0.0,23.954285714285714,11.889999999999999
Far North,2018-02-05,2018-02-11,28,0.0,0.0,0.0,0.0,28.25142857142857,11.202857142857145
Far North,2018-02-12,2018-02-18,28,0.0,0.0,0.0,0.24,28.092857142857145,15.967142857142859
