region_en,TL,TR,Location,deaths,sCh,cCh,rainfall_avg,temp_avg,humidity_avg
South-West,2013-09-09,2013-09-15,18,0.0,0.0,0.0,18.111428571428572,22.994285714285716,92.41857142857143
South-West,2013-09-16,2013-09-22,18,0.0,0.0,0.0,24.62714285714286,23.517142857142854,93.90428571428572
South-West,2013-09-23,2013-09-29,18,0.0,0.0,0.0,14.465714285714286,23.321428571428573,92.27142857142857
South-West,2013-09-30,2013-10-06,18,0.0,0.0,0.0,14.271428571428572,23.308571428571423,92.98142857142855
South-West,2013-10-07,2013-10-13,18,0.0,0.0,0.0,10.884285714285712,23.377142857142854,92.63714285714285
South-West,2013-10-14,2013-10-20,18,0.0,0.0,0.0,12.367142857142856,23.898571428571426,91.42
South-West,2013-10-21,2013-10-27,18,0.0,0.0,0.0,12.968571428571428,23.610000000000003,90.67571428571429
South-West,2013-10-28,2013-11-03,18,0.0,0.0,0.0,5.928571428571429,24.215714285714284,89.65857142857142
South-West,2013-11-04,2013-11-10,18,0.0,0.0,0.0,7.640000000000001,24.14428571428571,90.24857142857142
South-West,2013-11-11,2013-11-17,18,0.0,0.0,0.0,21.818571428571428,23.851428571428574,92.08
South-West,2013-11-18,2013-11-24,18,0.0,0.0,0.0,7.1571428571428575,23.68,93.41
South-West,2013-11-25,2013-12-01,18,0.0,0.0,0.0,1.8142857142857143,24.648571428571426,89.4042857142857
South-West,2013-12-02,2013-12-08,18,0.0,0.0,0.0,5.281428571428572,23.872857142857146,91.95
South-West,2013-12-09,2013-12-15,18,0.0,0.0,0.0,2.582857142857143,23.669999999999998,88.34285714285716
South-West,2013-12-16,2013-12-22,18,0.0,0.0,0.0,0.04,23.968571428571433,77.03285714285714
South-West,2013-12-23,2013-12-29,18,0.0,0.0,0.0,0.1942857142857143,25.12285714285714,84.90714285714286
South-West,2013-12-30,2014-01-05,18,0.0,0.0,0.0,0.07714285714285715,24.665714285714284,82.12857142857142
South-West,2014-01-06,2014-01-12,18,0.0,0.0,0.0,0.054285714285714284,24.494285714285716,79.70857142857143
South-West,2014-01-13,2014-01-19,18,0.0,0.0,0.0,0.09000000000000001,24.74142857142857,85.13857142857144
South-West,2014-01-20,2014-01-26,18,0.0,0.0,0.0,0.29000000000000004,24.884285714285713,88.55857142857143
South-West,2014-01-27,2014-02-02,18,0.0,0.0,0.0,0.9185714285714285,24.560000000000002,89.33714285714288
South-West,2014-02-03,2014-02-09,18,0.0,0.0,0.0,0.045714285714285714,25.332857142857144,82.50857142857141
South-West,2014-02-10,2014-02-16,18,0.0,0.0,0.0,0.39,24.994285714285713,84.64285714285714
South-West,2014-02-17,2014-02-23,18,0.0,0.0,0.0,0.07285714285714286,26.461428571428574,78.89142857142858
South-West,2014-02-24,2014-03-02,18,0.0,0.0,0.0,10.877142857142857,24.767142857142858,88.12571428571428
South-West,2014-03-03,2014-03-09,18,0.0,0.0,0.0,1.2857142857142858,24.85,87.76571428571428
South-West,2014-03-10,2014-03-16,18,0.0,0.0,0.0,12.125714285714285,25.631428571428575,84.8157142857143
South-West,2014-03-17,2014-03-23,18,0.0,0.0,0.0,2.7685714285714282,25.131428571428575,90.12714285714284
South-West,2014-03-24,2014-03-30,18,0.0,0.0,0.0,2.682857142857143,24.131428571428575,90.89142857142856
South-West,2014-03-31,2014-04-06,18,0.0,0.0,0.0,1.48,25.034285714285716,89.44571428571429
South-West,2014-04-07,2014-04-13,18,0.0,0.0,0.0,0.33571428571428574,24.745714285714286,88.39571428571428
South-West,2014-04-14,2014-04-20,18,0.0,0.0,0.0,1.122857142857143,24.928571428571427,87.92285714285715
South-West,2014-04-21,2014-04-27,18,0.0,0.0,0.0,9.477142857142857,24.655714285714286,91.45857142857143
South-West,2014-04-28,2014-05-04,18,0.0,0.0,0.0,8.921428571428573,24.79,89.79142857142857
South-West,2014-05-05,2014-05-11,18,0.0,0.0,0.0,6.217142857142858,24.37428571428572,92.02142857142859
South-West,2014-05-12,2014-05-18,18,0.0,0.0,0.0,5.741428571428571,24.632857142857144,89.48142857142857
South-West,2014-05-19,2014-05-25,18,0.0,0.0,0.0,7.017142857142857,24.918571428571425,89.93714285714286
South-West,2014-05-26,2014-06-01,18,0.0,0.0,0.0,6.2457142857142856,24.535714285714285,90.96428571428574
South-West,2014-06-02,2014-06-08,18,0.0,0.0,0.0,3.6371428571428575,24.52857142857143,90.51571428571428
South-West,2014-06-09,2014-06-15,18,0.0,0.0,0.0,5.2542857142857144,24.302857142857142,91.5
South-West,2014-06-16,2014-06-22,18,0.0,0.0,0.0,5.528571428571428,24.345714285714287,91.46285714285715
South-West,2014-06-23,2014-06-29,18,0.0,0.0,0.0,3.3685714285714283,23.84714285714286,90.64714285714285
South-West,2014-06-30,2014-07-06,18,0.0,0.0,0.0,17.03142857142857,23.744285714285716,91.92142857142858
South-West,2014-07-07,2014-07-13,18,0.0,0.0,0.0,4.051428571428572,23.409999999999997,90.82142857142857
South-West,2014-07-14,2014-07-20,18,0.0,0.0,0.0,13.884285714285715,23.30857142857143,91.0657142857143
South-West,2014-07-21,2014-07-27,18,0.0,0.0,0.0,7.158571428571428,22.75714285714286,91.4342857142857
South-West,2014-07-28,2014-08-03,18,0.0,0.0,0.0,4.1085714285714285,22.85571428571429,92.37571428571428
South-West,2014-08-04,2014-08-10,18,0.0,0.0,0.0,16.107142857142858,22.645714285714284,92.15857142857142
South-West,2014-08-11,2014-08-17,18,0.0,0.0,0.0,18.602857142857143,22.745714285714282,92.46428571428571
South-West,2014-08-18,2014-08-24,18,0.0,0.0,0.0,15.284285714285714,22.840000000000003,91.70714285714284
South-West,2014-08-25,2014-08-31,18,0.0,0.0,0.0,15.027142857142858,23.08571428571429,93.58857142857143
South-West,2014-09-01,2014-09-07,18,0.0,0.0,0.0,8.927142857142858,22.804285714285715,92.67285714285715
South-West,2014-09-08,2014-09-14,18,0.0,0.0,0.0,14.520000000000001,23.381428571428575,92.39
South-West,2014-09-15,2014-09-21,18,0.0,0.0,0.0,10.072857142857144,23.472857142857144,91.27285714285713
South-West,2014-09-22,2014-09-28,18,0.0,0.0,0.0,15.467142857142859,23.02285714285714,91.69714285714285
South-West,2014-09-29,2014-10-05,18,0.0,0.0,0.0,7.7,23.315714285714282,89.72142857142856
South-West,2014-10-06,2014-10-12,18,0.0,0.0,0.0,7.55,23.865714285714287,91.98285714285714
South-West,2014-10-13,2014-10-19,18,0.0,0.0,0.0,5.26,23.610000000000003,92.97999999999999
South-West,2014-10-20,2014-10-26,18,0.0,0.0,0.0,11.848571428571429,23.532857142857143,92.64571428571428
South-West,2014-10-27,2014-11-02,18,0.0,0.0,0.0,9.035714285714285,23.72142857142857,92.9642857142857
South-West,2014-11-03,2014-11-09,18,0.0,0.0,0.0,8.1,24.582857142857144,90.24857142857141
South-West,2014-11-10,2014-11-16,18,0.0,0.0,0.0,0.25285714285714284,24.19714285714286,91.85714285714286
South-West,2014-11-17,2014-11-23,18,0.0,0.0,0.0,3.9642857142857144,24.285714285714285,89.50428571428571
South-West,2014-11-24,2014-11-30,18,0.0,0.0,0.0,0.09714285714285717,24.20714285714286,89.26857142857145
South-West,2014-12-01,2014-12-07,18,0.0,0.0,0.0,0.5071428571428572,24.805714285714288,87.30142857142856
South-West,2014-12-08,2014-12-14,18,0.0,0.0,0.0,0.10428571428571429,24.695714285714285,87.07857142857144
South-West,2014-12-15,2014-12-21,18,0.0,0.0,0.0,0.014285714285714282,24.907142857142855,84.08285714285714
South-West,2014-12-22,2014-12-28,18,0.0,0.0,0.0,0.011428571428571427,24.52714285714286,80.59
South-West,2014-12-29,2015-01-04,18,0.0,0.0,0.0,0.015714285714285715,24.490000000000002,81.72857142857143
South-West,2015-01-05,2015-01-11,18,0.0,0.0,0.0,0.0,23.327142857142853,70.2
South-West,2015-01-12,2015-01-18,18,0.0,0.0,0.0,0.018571428571428572,24.16571428571429,72.31142857142858
South-West,2015-01-19,2015-01-25,18,0.0,0.0,0.0,0.9885714285714285,25.794285714285717,79.87285714285714
South-West,2015-01-26,2015-02-01,18,0.0,0.0,0.0,0.1742857142857143,25.77142857142857,81.18857142857144
South-West,2015-02-02,2015-02-08,18,0.0,0.0,0.0,2.8385714285714285,26.041428571428572,82.27571428571427
South-West,2015-02-09,2015-02-15,18,0.0,0.0,0.0,1.157142857142857,25.44,83.88000000000001
South-West,2015-02-16,2015-02-22,18,0.0,0.0,0.0,7.581428571428572,25.157142857142855,85.43571428571428
South-West,2015-02-23,2015-03-01,18,0.0,0.0,0.0,1.2714285714285716,24.84857142857143,85.88571428571429
South-West,2015-03-02,2015-03-08,18,0.0,0.0,0.0,0.5271428571428571,25.71428571428571,81.4
South-West,2015-03-09,2015-03-15,18,0.0,0.0,0.0,1.1442857142857144,25.974285714285713,82.29857142857142
South-West,2015-03-16,2015-03-22,18,0.0,0.0,0.0,3.255714285714286,25.172857142857143,88.58428571428571
South-West,2015-03-23,2015-03-29,18,0.0,0.0,0.0,4.325714285714286,24.972857142857144,87.99714285714286
South-West,2015-03-30,2015-04-05,18,0.0,0.0,0.0,3.3557142857142854,24.727142857142855,87.71285714285715
South-West,2015-04-06,2015-04-12,18,0.0,0.0,0.0,5.924285714285715,24.890000000000004,88.17999999999999
South-West,2015-04-13,2015-04-19,18,0.0,0.0,0.0,4.611428571428571,25.310000000000002,87.74428571428572
South-West,2015-04-20,2015-04-26,18,0.0,0.0,0.0,2.005714285714286,25.06714285714286,88.53142857142858
South-West,2015-04-27,2015-05-03,18,0.0,0.0,0.0,3.8200000000000003,25.10571428571429,86.52
South-West,2015-05-04,2015-05-10,18,0.0,0.0,0.0,5.931428571428571,24.807142857142853,88.9542857142857
South-West,2015-05-11,2015-05-17,18,0.0,0.0,0.0,5.9628571428571435,25.411428571428576,86.93857142857142
South-West,2015-05-18,2015-05-24,18,0.0,0.0,0.0,7.755714285714285,24.937142857142856,90.67428571428572
South-West,2015-05-25,2015-05-31,18,0.0,0.0,0.0,12.348571428571429,24.434285714285714,92.52000000000001
South-West,2015-06-01,2015-06-07,18,0.0,0.0,0.0,35.26428571428571,23.779999999999998,94.07571428571428
South-West,2015-06-08,2015-06-14,18,0.0,0.0,0.0,10.105714285714285,23.95714285714286,91.93857142857142
South-West,2015-06-15,2015-06-21,18,0.0,0.0,0.0,40.78142857142858,23.424285714285713,93.36
South-West,2015-06-22,2015-06-28,18,0.0,0.0,0.0,9.985714285714286,23.428571428571427,92.75428571428571
South-West,2015-06-29,2015-07-05,18,0.0,0.0,0.0,5.421428571428572,23.46428571428571,92.92857142857143
South-West,2015-07-06,2015-07-12,18,0.0,0.0,0.0,11.394285714285713,24.25142857142857,91.66285714285712
South-West,2015-07-13,2015-07-19,18,0.0,0.0,0.0,12.2,23.412857142857145,92.91714285714286
South-West,2015-07-20,2015-07-26,18,0.0,0.0,0.0,32.28857142857143,22.82714285714286,93.83857142857141
South-West,2015-07-27,2015-08-02,18,0.0,0.0,0.0,17.154285714285717,22.59,92.86
South-West,2015-08-03,2015-08-09,18,0.0,0.0,0.0,9.372857142857143,23.117142857142856,93.49571428571429
South-West,2015-08-10,2015-08-16,18,0.0,0.0,0.0,12.682857142857143,23.34714285714286,92.70142857142856
South-West,2015-08-17,2015-08-23,18,0.0,0.0,0.0,13.434285714285716,23.52857142857143,92.35000000000001
South-West,2015-08-24,2015-08-30,18,0.0,0.0,0.0,21.18857142857143,23.141428571428573,93.72714285714285
South-West,2015-08-31,2015-09-06,18,0.0,0.0,0.0,10.83,23.314285714285717,92.24285714285715
South-West,2015-09-07,2015-09-13,18,0.0,0.0,0.0,9.92,23.524285714285718,92.48714285714287
South-West,2015-09-14,2015-09-20,18,0.0,0.0,0.0,31.638571428571428,23.507142857142856,93.19714285714284
South-West,2015-09-21,2015-09-27,18,0.0,0.0,0.0,16.345714285714287,23.97285714285714,91.35285714285715
South-West,2015-09-28,2015-10-04,18,0.0,0.0,0.0,2.322857142857143,23.944285714285712,92.48285714285714
South-West,2015-10-05,2015-10-11,18,0.0,0.0,0.0,5.680000000000001,23.562857142857144,91.60857142857142
South-West,2015-10-12,2015-10-18,18,0.0,0.0,0.0,8.162857142857144,24.16142857142857,93.24428571428571
South-West,2015-10-19,2015-10-25,18,0.0,0.0,0.0,25.527142857142852,23.774285714285718,94.49142857142856
South-West,2015-10-26,2015-11-01,18,0.0,0.0,0.0,37.888571428571424,23.849999999999998,93.79714285714284
South-West,2015-11-02,2015-11-08,18,0.0,0.0,0.0,16.138571428571428,24.038571428571426,90.95
South-West,2015-11-09,2015-11-15,18,0.0,0.0,0.0,5.728571428571429,24.764285714285712,89.77285714285713
South-West,2015-11-16,2015-11-22,18,0.0,0.0,0.0,0.6342857142857142,24.77857142857143,87.98714285714287
South-West,2015-11-23,2015-11-29,18,0.0,0.0,0.0,0.23714285714285713,25.04,87.34714285714286
South-West,2015-11-30,2015-12-06,18,0.0,0.0,0.0,0.08714285714285716,24.624285714285715,81.25142857142859
South-West,2015-12-07,2015-12-13,18,0.0,0.0,0.0,0.1242857142857143,24.50857142857143,78.74428571428572
South-West,2015-12-14,2015-12-20,18,0.0,0.0,0.0,0.09428571428571428,24.169999999999998,82.58142857142856
South-West,2015-12-21,2015-12-27,18,0.0,0.0,0.0,0.018571428571428572,24.224285714285713,78.53999999999999
South-West,2016-01-04,2016-01-10,18,0.0,0.0,0.0,0.23857142857142857,25.655714285714286,80.8457142857143
South-West,2016-01-11,2016-01-17,18,0.0,0.0,0.0,0.2871428571428571,26.228571428571428,75.71142857142857
South-West,2016-01-18,2016-01-24,18,0.0,0.0,0.0,0.037142857142857144,26.427142857142854,73.14571428571428
South-West,2016-01-25,2016-01-31,18,0.0,0.0,0.0,0.10857142857142857,25.92285714285714,62.28714285714286
South-West,2016-02-01,2016-02-07,18,0.0,0.0,0.0,0.6428571428571429,26.778571428571432,70.48
South-West,2016-02-08,2016-02-14,18,0.0,0.0,0.0,0.5028571428571429,26.534285714285716,69.91428571428571
South-West,2016-02-15,2016-02-21,18,0.0,0.0,0.0,0.6071428571428571,28.00714285714286,72.46000000000001
South-West,2016-02-22,2016-02-28,18,0.0,0.0,0.0,1.7014285714285713,27.747142857142855,77.12571428571427
South-West,2016-02-29,2016-03-06,18,0.0,0.0,0.0,8.585714285714285,26.46,85.81714285714285
South-West,2016-03-07,2016-03-13,18,0.0,0.0,0.0,2.595714285714286,26.00142857142857,85.40714285714284
South-West,2016-03-14,2016-03-20,18,0.0,0.0,0.0,3.6142857142857143,25.977142857142862,85.77428571428572
South-West,2016-03-21,2016-03-27,18,0.0,0.0,0.0,19.602857142857147,25.624285714285715,89.01571428571427
South-West,2016-03-28,2016-04-03,18,0.0,0.0,0.0,14.414285714285716,25.74857142857143,91.39857142857143
South-West,2016-04-04,2016-04-10,18,0.0,0.0,0.0,3.6185714285714288,25.33142857142857,89.82428571428572
South-West,2016-04-11,2016-04-17,18,0.0,0.0,0.0,10.0,25.442857142857147,90.39285714285714
South-West,2016-04-18,2016-04-24,18,0.0,0.0,0.0,6.765714285714286,25.438571428571432,91.01571428571428
South-West,2016-04-25,2016-05-01,18,0.0,0.0,0.0,2.437142857142857,25.34,91.51999999999998
South-West,2016-05-02,2016-05-08,18,0.0,0.0,0.0,3.86,25.32,89.51285714285714
South-West,2016-05-09,2016-05-15,18,0.0,0.0,0.0,13.357142857142858,25.26571428571429,91.2357142857143
South-West,2016-05-16,2016-05-22,18,0.0,0.0,0.0,14.165714285714287,24.69571428571428,92.29285714285716
South-West,2016-05-23,2016-05-29,18,0.0,0.0,0.0,14.01,24.58857142857143,90.79571428571428
South-West,2016-05-30,2016-06-05,18,0.0,0.0,0.0,7.518571428571429,24.99857142857143,89.17428571428572
South-West,2016-06-06,2016-06-12,18,0.0,0.0,0.0,9.331428571428573,24.38428571428571,93.75142857142858
South-West,2016-06-13,2016-06-19,18,0.0,0.0,0.0,17.602857142857143,23.284285714285716,91.16285714285713
South-West,2016-06-20,2016-06-26,18,0.0,0.0,0.0,38.744285714285716,23.444285714285716,92.35714285714286
South-West,2016-06-27,2016-07-03,18,0.0,0.0,0.0,10.565714285714288,23.90285714285714,91.57000000000001
South-West,2016-07-04,2016-07-10,18,0.0,0.0,0.0,17.664285714285715,23.831428571428575,93.36285714285714
South-West,2016-07-11,2016-07-17,18,0.0,0.0,0.0,20.648571428571426,23.134285714285713,92.73142857142855
South-West,2016-07-18,2016-07-24,18,0.0,0.0,0.0,12.214285714285717,23.044285714285717,94.2642857142857
South-West,2016-07-25,2016-07-31,18,0.0,0.0,0.0,17.361428571428572,22.944285714285712,92.47571428571428
South-West,2016-08-01,2016-08-07,18,0.0,0.0,0.0,44.24142857142857,22.942857142857147,94.15714285714284
South-West,2016-08-08,2016-08-14,18,0.0,0.0,0.0,17.562857142857144,23.004285714285718,93.56714285714285
South-West,2016-08-15,2016-08-21,18,0.0,0.0,0.0,20.478571428571428,23.10571428571429,93.88857142857144
South-West,2016-08-22,2016-08-28,18,0.0,0.0,0.0,14.27,23.267142857142858,91.72285714285715
South-West,2016-08-29,2016-09-04,18,0.0,0.0,0.0,12.125714285714286,23.302857142857142,92.12428571428573
South-West,2016-09-05,2016-09-11,18,0.0,0.0,0.0,24.987142857142857,23.524285714285718,93.31285714285714
South-West,2016-09-12,2016-09-18,18,0.0,0.0,0.0,13.384285714285713,23.277142857142856,92.40142857142858
South-West,2016-09-19,2016-09-25,18,0.0,0.0,0.0,11.725714285714288,23.448571428571427,92.36428571428573
South-West,2016-09-26,2016-10-02,18,0.0,0.0,0.0,6.0914285714285725,23.805714285714288,92.50999999999999
South-West,2016-10-03,2016-10-09,18,0.0,0.0,0.0,6.424285714285714,23.908571428571427,93.37142857142855
South-West,2016-10-10,2016-10-16,18,0.0,0.0,0.0,9.428571428571429,24.240000000000002,90.91
South-West,2016-10-17,2016-10-23,18,0.0,0.0,0.0,17.990000000000002,24.111428571428572,90.86571428571428
South-West,2016-10-24,2016-10-30,18,0.0,0.0,0.0,16.785714285714285,24.439999999999998,90.69571428571429
South-West,2016-10-31,2016-11-06,18,0.0,0.0,0.0,7.48142857142857,23.94857142857143,91.20857142857143
South-West,2016-11-07,2016-11-13,18,0.0,0.0,0.0,1.4871428571428573,24.552857142857142,89.05428571428571
South-West,2016-11-14,2016-11-20,18,0.0,0.0,0.0,3.0771428571428574,25.00857142857143,89.19142857142857
South-West,2016-11-21,2016-11-27,18,0.0,0.0,0.0,1.9471428571428575,25.074285714285715,90.07285714285715
South-West,2016-11-28,2016-12-04,18,0.0,0.0,0.0,0.8271428571428572,24.69,89.58142857142857
South-West,2016-12-05,2016-12-11,18,0.0,0.0,0.0,1.3314285714285714,24.25142857142857,89.40714285714286
South-West,2016-12-12,2016-12-18,18,0.0,0.0,0.0,0.8,25.050000000000004,86.86285714285714
South-West,2016-12-19,2016-12-25,18,0.0,0.0,0.0,0.8642857142857142,25.592857142857145,84.41
South-West,2016-12-26,2017-01-01,18,0.0,0.0,0.0,3.02,24.83428571428572,80.14142857142858
South-West,2017-01-02,2017-01-08,18,0.0,0.0,0.0,0.045714285714285714,24.887142857142862,84.63142857142859
South-West,2017-01-09,2017-01-15,18,0.0,0.0,0.0,0.12714285714285714,24.622857142857146,84.55428571428571
South-West,2017-01-16,2017-01-22,18,0.0,0.0,0.0,0.27714285714285714,25.028571428571432,89.29857142857142
South-West,2017-01-23,2017-01-29,18,0.0,0.0,0.0,1.0885714285714285,24.505714285714284,90.62714285714286
South-West,2017-01-30,2017-02-05,18,0.0,0.0,0.0,2.382857142857143,25.27,85.94857142857143
South-West,2017-02-06,2017-02-12,18,0.0,0.0,0.0,0.6371428571428572,25.440000000000005,84.98
South-West,2017-02-13,2017-02-19,18,0.0,0.0,0.0,0.35714285714285715,25.43285714285714,82.51142857142857
South-West,2017-02-20,2017-02-26,18,0.0,0.0,0.0,0.3157142857142857,26.194285714285712,80.3257142857143
South-West,2017-02-27,2017-03-05,18,0.0,0.0,0.0,2.1857142857142855,26.201428571428572,82.87857142857142
South-West,2017-03-06,2017-03-12,18,0.0,0.0,0.0,10.987142857142857,24.974285714285713,88.75428571428571
South-West,2017-03-13,2017-03-19,18,0.0,0.0,0.0,10.095714285714285,25.322857142857146,88.25285714285712
South-West,2017-03-20,2017-03-26,18,0.0,0.0,0.0,8.392857142857144,25.071428571428577,89.80142857142859
South-West,2017-03-27,2017-04-02,18,0.0,0.0,0.0,6.844285714285715,25.33857142857143,89.35571428571428
South-West,2017-04-03,2017-04-09,18,0.0,0.0,0.0,6.5914285714285725,25.234285714285715,87.60714285714286
South-West,2017-04-10,2017-04-16,18,0.0,0.0,0.0,11.002857142857144,25.032857142857146,89.46285714285715
South-West,2017-04-17,2017-04-23,18,0.0,0.0,0.0,13.971428571428573,25.240000000000002,90.16285714285716
South-West,2017-04-24,2017-04-30,18,0.0,0.0,0.0,6.347142857142858,25.13285714285714,90.53
South-West,2017-05-01,2017-05-07,18,0.0,0.0,0.0,3.4542857142857137,24.787142857142857,88.90857142857142
South-West,2017-05-08,2017-05-14,18,0.0,0.0,0.0,6.8585714285714285,25.04857142857143,90.4457142857143
South-West,2017-05-15,2017-05-21,18,0.0,0.0,0.0,11.714285714285714,25.132857142857144,88.28857142857143
South-West,2017-05-22,2017-05-28,18,0.0,0.0,0.0,23.21,24.954285714285714,89.99285714285715
South-West,2017-05-29,2017-06-04,18,0.0,0.0,0.0,12.068571428571428,24.802857142857142,91.28999999999999
South-West,2017-06-05,2017-06-11,18,0.0,0.0,0.0,9.968571428571428,25.367142857142856,91.02285714285713
South-West,2017-06-12,2017-06-18,18,0.0,0.0,0.0,11.035714285714286,24.15285714285714,91.49428571428571
South-West,2017-06-19,2017-06-25,18,0.0,0.0,0.0,10.885714285714286,24.05857142857143,91.03857142857143
South-West,2017-06-26,2017-07-02,18,0.0,0.0,0.0,18.895714285714288,23.754285714285714,91.96571428571428
South-West,2017-07-03,2017-07-09,18,0.0,0.0,0.0,16.13285714285714,23.345714285714283,91.27857142857144
South-West,2017-07-10,2017-07-16,18,0.0,0.0,0.0,16.84857142857143,23.15285714285714,92.36285714285714
South-West,2017-07-17,2017-07-23,18,0.0,0.0,0.0,25.71857142857143,23.650000000000002,92.04285714285716
South-West,2017-07-24,2017-07-30,18,0.0,0.0,0.0,27.038571428571426,23.298571428571428,93.13714285714286
South-West,2017-07-31,2017-08-06,18,0.0,0.0,0.0,12.204285714285716,22.92571428571429,93.57142857142857
South-West,2017-08-07,2017-08-13,18,0.0,0.0,0.0,32.32714285714286,23.060000000000002,93.61428571428571
South-West,2017-08-14,2017-08-20,18,0.0,0.0,0.0,9.637142857142859,22.935714285714283,93.65571428571427
South-West,2017-08-21,2017-08-27,18,0.0,0.0,0.0,22.055714285714284,23.122857142857146,93.27285714285712
South-West,2017-08-28,2017-09-03,18,0.0,0.0,0.0,11.175714285714283,22.987142857142857,92.89
South-West,2017-09-04,2017-09-10,18,0.0,0.0,0.0,14.731428571428571,23.38,92.64285714285712
South-West,2017-09-11,2017-09-17,18,0.0,0.0,0.0,14.370000000000001,23.28,93.10714285714286
South-West,2017-09-18,2017-09-24,18,0.0,0.0,0.0,10.345714285714285,23.74142857142857,92.52285714285713
South-West,2017-09-25,2017-10-01,18,0.0,0.0,0.0,7.267142857142856,23.82,91.63857142857141
South-West,2017-10-02,2017-10-08,18,0.0,0.0,0.0,19.467142857142854,24.131428571428568,92.13428571428572
South-West,2017-10-09,2017-10-15,18,0.0,0.0,0.0,7.314285714285716,23.821428571428573,91.72571428571429
South-West,2017-10-16,2017-10-22,18,0.0,0.0,0.0,5.085714285714286,23.857142857142858,92.93571428571428
South-West,2017-10-23,2017-10-29,18,0.0,0.0,0.0,9.092857142857143,24.078571428571426,90.46142857142857
South-West,2017-10-30,2017-11-05,18,0.0,0.0,0.0,13.827142857142858,24.409999999999997,89.95142857142856
South-West,2017-11-06,2017-11-12,18,0.0,0.0,0.0,7.732857142857142,23.918571428571425,90.19571428571427
South-West,2017-11-13,2017-11-19,18,0.0,0.0,0.0,11.425714285714289,24.21,90.98714285714286
South-West,2017-11-20,2017-11-26,18,0.0,0.0,0.0,7.042857142857144,24.159999999999997,90.02285714285713
South-West,2017-11-27,2017-12-03,18,0.0,0.0,0.0,0.3628571428571428,24.67142857142857,86.16857142857143
South-West,2017-12-04,2017-12-10,18,0.0,0.0,0.0,0.1457142857142857,24.715714285714284,85.64571428571428
South-West,2017-12-11,2017-12-17,18,0.0,0.0,0.0,0.16285714285714287,24.981428571428573,84.41857142857144
South-West,2017-12-18,2017-12-24,18,0.0,0.0,0.0,0.2385714285714286,24.740000000000002,90.01142857142857
South-West,2017-12-25,2017-12-31,18,0.0,0.0,0.0,0.002857142857142857,24.595714285714283,82.20428571428572
South-West,2018-01-01,2018-01-07,12,0.0,0.0,0.0,0.3228571428571429,24.115714285714287,82.32285714285715
South-West,2018-01-01,2018-12-30,11,0.0,2.0,0.0,8.05412087912088,24.312774725274725,89.6239835164835
South-West,2018-01-08,2018-01-14,12,0.0,0.0,0.0,1.4528571428571428,24.54714285714286,84.27
South-West,2018-01-15,2018-01-21,12,0.0,0.0,0.0,0.12428571428571429,24.84714285714286,82.5
South-West,2018-01-22,2018-01-28,12,0.0,0.0,0.0,0.14142857142857143,24.828571428571426,81.23
South-West,2018-01-29,2018-02-04,12,0.0,0.0,0.0,0.8714285714285713,26.118571428571425,78.20285714285714
South-West,2018-02-05,2018-02-11,12,0.0,0.0,0.0,15.140000000000002,25.785714285714285,88.17142857142858
South-West,2018-02-12,2018-02-18,12,0.0,0.0,0.0,6.524285714285715,25.30857142857143,88.9742857142857
South-West,2018-02-19,2018-02-25,12,0.0,0.0,0.0,7.96,24.57,89.89285714285714
South-West,2018-02-26,2018-03-04,12,0.0,0.0,0.0,8.982857142857142,24.34857142857143,89.7057142857143
South-West,2018-03-05,2018-03-11,12,0.0,0.0,0.0,5.941428571428572,24.621428571428574,90.29142857142857
South-West,2018-03-12,2018-03-18,12,0.0,0.0,0.0,1.7057142857142853,24.47714285714286,91.12857142857142
South-West,2018-03-19,2018-03-25,12,0.0,0.0,0.0,7.4799999999999995,24.13714285714286,90.1542857142857
South-West,2018-03-26,2018-04-01,12,0.0,0.0,0.0,2.0800000000000005,25.139999999999997,90.27285714285713
South-West,2018-04-02,2018-04-08,12,0.0,2.0,0.0,4.612857142857143,24.671428571428574,90.27857142857144
South-West,2018-04-09,2018-04-15,12,0.0,0.0,0.0,4.827142857142858,24.188571428571432,92.37
South-West,2018-04-16,2018-04-22,12,0.0,0.0,0.0,2.224285714285714,24.875714285714285,89.41857142857144
South-West,2018-04-23,2018-04-29,12,0.0,0.0,0.0,2.6157142857142857,24.862857142857145,88.81999999999998
South-West,2018-04-30,2018-05-06,12,0.0,0.0,0.0,6.109999999999999,25.05285714285714,90.46142857142857
South-West,2018-05-07,2018-05-13,12,0.0,0.0,0.0,4.242857142857143,24.31142857142857,91.27428571428572
South-West,2018-05-14,2018-05-20,12,0.0,0.0,0.0,2.587142857142857,24.701428571428572,90.19714285714288
South-West,2018-05-18,2020-01-09,2,130.0,2574.0,194.0,7.913139534883721,24.474102990033224,88.45905315614618
South-West,2018-05-18,2020-01-20,2,133.0,2602.0,201.0,7.7717455138662315,24.49383360522023,88.31833605220228
South-West,2018-05-18,2020-01-26,1,118.0,2226.0,201.0,7.696413570274636,24.50752827140549,88.10071082390954
South-West,2018-05-18,2020-12-16,1,20.0,448.0,0.0,8.912489406779663,24.544353813559322,88.15947033898304
South-West,2018-05-21,2018-05-27,12,0.0,0.0,0.0,4.917142857142857,24.490000000000002,90.61285714285714
South-West,2018-05-28,2018-06-03,12,0.0,0.0,0.0,10.875714285714285,24.595714285714283,91.04142857142858
